1.766100000000000000e+04	8.400000000000000000e+01	5.695000000000000000e+02	5.405000000000000000e+02
1.766200000000000000e+04	8.300000000000000000e+01	6.460000000000000000e+02	5.405000000000000000e+02
1.766200000000000000e+04	8.400000000000000000e+01	5.690000000000000000e+02	5.405000000000000000e+02
1.766300000000000000e+04	8.300000000000000000e+01	6.465000000000000000e+02	5.405000000000000000e+02
1.766300000000000000e+04	8.400000000000000000e+01	5.685000000000000000e+02	5.405000000000000000e+02
1.766400000000000000e+04	8.300000000000000000e+01	6.465000000000000000e+02	5.405000000000000000e+02
1.766400000000000000e+04	8.400000000000000000e+01	5.685000000000000000e+02	5.405000000000000000e+02
1.766500000000000000e+04	8.300000000000000000e+01	6.460000000000000000e+02	5.405000000000000000e+02
1.766500000000000000e+04	8.400000000000000000e+01	5.680000000000000000e+02	5.405000000000000000e+02
1.766600000000000000e+04	8.300000000000000000e+01	6.460000000000000000e+02	5.405000000000000000e+02
1.766600000000000000e+04	8.400000000000000000e+01	5.680000000000000000e+02	5.405000000000000000e+02
1.766700000000000000e+04	8.300000000000000000e+01	6.460000000000000000e+02	5.405000000000000000e+02
1.766700000000000000e+04	8.400000000000000000e+01	5.685000000000000000e+02	5.405000000000000000e+02
1.766800000000000000e+04	8.300000000000000000e+01	6.480000000000000000e+02	5.405000000000000000e+02
1.766800000000000000e+04	8.400000000000000000e+01	5.685000000000000000e+02	5.405000000000000000e+02
1.766900000000000000e+04	8.300000000000000000e+01	6.495000000000000000e+02	5.405000000000000000e+02
1.766900000000000000e+04	8.400000000000000000e+01	5.690000000000000000e+02	5.405000000000000000e+02
1.767000000000000000e+04	8.300000000000000000e+01	6.500000000000000000e+02	5.405000000000000000e+02
1.767000000000000000e+04	8.400000000000000000e+01	5.690000000000000000e+02	5.295000000000000000e+02
1.767100000000000000e+04	8.300000000000000000e+01	6.505000000000000000e+02	5.405000000000000000e+02
1.767100000000000000e+04	8.400000000000000000e+01	5.690000000000000000e+02	5.235000000000000000e+02
1.767200000000000000e+04	8.300000000000000000e+01	6.510000000000000000e+02	5.405000000000000000e+02
1.767200000000000000e+04	8.400000000000000000e+01	5.690000000000000000e+02	5.235000000000000000e+02
1.767300000000000000e+04	8.300000000000000000e+01	6.540000000000000000e+02	5.405000000000000000e+02
1.767300000000000000e+04	8.400000000000000000e+01	5.685000000000000000e+02	5.235000000000000000e+02
1.767400000000000000e+04	8.300000000000000000e+01	6.555000000000000000e+02	5.405000000000000000e+02
1.767400000000000000e+04	8.400000000000000000e+01	5.675000000000000000e+02	5.230000000000000000e+02
1.767500000000000000e+04	8.300000000000000000e+01	6.550000000000000000e+02	5.360000000000000000e+02
1.767500000000000000e+04	8.400000000000000000e+01	5.665000000000000000e+02	5.220000000000000000e+02
1.767600000000000000e+04	8.300000000000000000e+01	6.575000000000000000e+02	5.325000000000000000e+02
1.767600000000000000e+04	8.400000000000000000e+01	5.655000000000000000e+02	5.205000000000000000e+02
1.767700000000000000e+04	8.300000000000000000e+01	6.600000000000000000e+02	5.275000000000000000e+02
1.767700000000000000e+04	8.400000000000000000e+01	5.640000000000000000e+02	5.185000000000000000e+02
1.767800000000000000e+04	8.300000000000000000e+01	6.625000000000000000e+02	5.250000000000000000e+02
1.767800000000000000e+04	8.400000000000000000e+01	5.620000000000000000e+02	5.160000000000000000e+02
1.767900000000000000e+04	8.300000000000000000e+01	6.655000000000000000e+02	5.245000000000000000e+02
1.767900000000000000e+04	8.400000000000000000e+01	5.600000000000000000e+02	5.130000000000000000e+02
1.768000000000000000e+04	8.300000000000000000e+01	6.680000000000000000e+02	5.210000000000000000e+02
1.768000000000000000e+04	8.400000000000000000e+01	5.580000000000000000e+02	5.085000000000000000e+02
1.768100000000000000e+04	8.300000000000000000e+01	6.705000000000000000e+02	5.130000000000000000e+02
1.768100000000000000e+04	8.400000000000000000e+01	5.560000000000000000e+02	5.055000000000000000e+02
1.768200000000000000e+04	8.300000000000000000e+01	6.735000000000000000e+02	5.035000000000000000e+02
1.768200000000000000e+04	8.400000000000000000e+01	5.545000000000000000e+02	5.040000000000000000e+02
1.768300000000000000e+04	8.300000000000000000e+01	6.755000000000000000e+02	5.040000000000000000e+02
1.768300000000000000e+04	8.400000000000000000e+01	5.530000000000000000e+02	5.015000000000000000e+02
1.768400000000000000e+04	8.300000000000000000e+01	6.780000000000000000e+02	5.040000000000000000e+02
1.768400000000000000e+04	8.400000000000000000e+01	5.520000000000000000e+02	4.940000000000000000e+02
1.768500000000000000e+04	8.300000000000000000e+01	6.810000000000000000e+02	5.040000000000000000e+02
1.768500000000000000e+04	8.400000000000000000e+01	5.520000000000000000e+02	4.865000000000000000e+02
1.768600000000000000e+04	8.300000000000000000e+01	6.830000000000000000e+02	5.035000000000000000e+02
1.768600000000000000e+04	8.400000000000000000e+01	5.515000000000000000e+02	4.850000000000000000e+02
1.768700000000000000e+04	8.300000000000000000e+01	6.840000000000000000e+02	5.020000000000000000e+02
1.768700000000000000e+04	8.400000000000000000e+01	5.515000000000000000e+02	4.845000000000000000e+02
1.768800000000000000e+04	8.300000000000000000e+01	6.850000000000000000e+02	5.005000000000000000e+02
1.768800000000000000e+04	8.400000000000000000e+01	5.505000000000000000e+02	4.845000000000000000e+02
1.768900000000000000e+04	8.300000000000000000e+01	6.855000000000000000e+02	4.985000000000000000e+02
1.768900000000000000e+04	8.400000000000000000e+01	5.500000000000000000e+02	4.845000000000000000e+02
1.769000000000000000e+04	8.300000000000000000e+01	6.850000000000000000e+02	4.955000000000000000e+02
1.769000000000000000e+04	8.400000000000000000e+01	5.490000000000000000e+02	4.835000000000000000e+02
1.769100000000000000e+04	8.300000000000000000e+01	6.845000000000000000e+02	4.920000000000000000e+02
1.769100000000000000e+04	8.400000000000000000e+01	5.480000000000000000e+02	4.815000000000000000e+02
1.769200000000000000e+04	8.300000000000000000e+01	6.835000000000000000e+02	4.900000000000000000e+02
1.769200000000000000e+04	8.400000000000000000e+01	5.500000000000000000e+02	4.795000000000000000e+02
1.769300000000000000e+04	8.300000000000000000e+01	6.825000000000000000e+02	4.900000000000000000e+02
1.769300000000000000e+04	8.400000000000000000e+01	5.520000000000000000e+02	4.770000000000000000e+02
1.769400000000000000e+04	8.300000000000000000e+01	6.815000000000000000e+02	4.885000000000000000e+02
1.769400000000000000e+04	8.400000000000000000e+01	5.530000000000000000e+02	4.740000000000000000e+02
1.769500000000000000e+04	8.300000000000000000e+01	6.810000000000000000e+02	4.830000000000000000e+02
1.769500000000000000e+04	8.400000000000000000e+01	5.555000000000000000e+02	4.720000000000000000e+02
1.769600000000000000e+04	8.300000000000000000e+01	6.810000000000000000e+02	4.755000000000000000e+02
1.769600000000000000e+04	8.400000000000000000e+01	5.580000000000000000e+02	4.715000000000000000e+02
1.769700000000000000e+04	8.300000000000000000e+01	6.815000000000000000e+02	4.680000000000000000e+02
1.769700000000000000e+04	8.400000000000000000e+01	5.615000000000000000e+02	4.700000000000000000e+02
1.769800000000000000e+04	8.300000000000000000e+01	6.815000000000000000e+02	4.660000000000000000e+02
1.769800000000000000e+04	8.400000000000000000e+01	5.645000000000000000e+02	4.670000000000000000e+02
1.769900000000000000e+04	8.300000000000000000e+01	6.825000000000000000e+02	4.660000000000000000e+02
1.769900000000000000e+04	8.400000000000000000e+01	5.680000000000000000e+02	4.620000000000000000e+02
1.770000000000000000e+04	8.300000000000000000e+01	6.830000000000000000e+02	4.660000000000000000e+02
1.770000000000000000e+04	8.400000000000000000e+01	5.710000000000000000e+02	4.560000000000000000e+02
1.770100000000000000e+04	8.300000000000000000e+01	6.845000000000000000e+02	4.655000000000000000e+02
1.770100000000000000e+04	8.400000000000000000e+01	5.740000000000000000e+02	4.525000000000000000e+02
1.770200000000000000e+04	8.300000000000000000e+01	6.860000000000000000e+02	4.645000000000000000e+02
1.770200000000000000e+04	8.400000000000000000e+01	5.775000000000000000e+02	4.530000000000000000e+02
1.770300000000000000e+04	8.300000000000000000e+01	6.875000000000000000e+02	4.630000000000000000e+02
1.770300000000000000e+04	8.400000000000000000e+01	5.835000000000000000e+02	4.535000000000000000e+02
1.770400000000000000e+04	8.300000000000000000e+01	6.890000000000000000e+02	4.615000000000000000e+02
1.770400000000000000e+04	8.400000000000000000e+01	5.895000000000000000e+02	4.535000000000000000e+02
1.770500000000000000e+04	8.300000000000000000e+01	6.905000000000000000e+02	4.590000000000000000e+02
1.770500000000000000e+04	8.400000000000000000e+01	5.945000000000000000e+02	4.530000000000000000e+02
1.770600000000000000e+04	8.300000000000000000e+01	6.920000000000000000e+02	4.550000000000000000e+02
1.770600000000000000e+04	8.400000000000000000e+01	5.990000000000000000e+02	4.525000000000000000e+02
1.770700000000000000e+04	8.300000000000000000e+01	6.940000000000000000e+02	4.525000000000000000e+02
1.770700000000000000e+04	8.400000000000000000e+01	6.025000000000000000e+02	4.515000000000000000e+02
1.770800000000000000e+04	8.300000000000000000e+01	6.955000000000000000e+02	4.530000000000000000e+02
1.770800000000000000e+04	8.400000000000000000e+01	6.080000000000000000e+02	4.505000000000000000e+02
1.770900000000000000e+04	8.300000000000000000e+01	6.975000000000000000e+02	4.520000000000000000e+02
1.770900000000000000e+04	8.400000000000000000e+01	6.105000000000000000e+02	4.495000000000000000e+02
1.771000000000000000e+04	8.300000000000000000e+01	7.000000000000000000e+02	4.470000000000000000e+02
1.771000000000000000e+04	8.400000000000000000e+01	6.120000000000000000e+02	4.475000000000000000e+02
1.771100000000000000e+04	8.300000000000000000e+01	7.015000000000000000e+02	4.405000000000000000e+02
1.771100000000000000e+04	8.400000000000000000e+01	6.090000000000000000e+02	4.485000000000000000e+02
1.771200000000000000e+04	8.300000000000000000e+01	7.035000000000000000e+02	4.380000000000000000e+02
1.771200000000000000e+04	8.400000000000000000e+01	6.065000000000000000e+02	4.500000000000000000e+02
1.771300000000000000e+04	8.300000000000000000e+01	7.050000000000000000e+02	4.380000000000000000e+02
1.771300000000000000e+04	8.400000000000000000e+01	6.045000000000000000e+02	4.505000000000000000e+02
1.771400000000000000e+04	8.300000000000000000e+01	7.065000000000000000e+02	4.380000000000000000e+02
1.771400000000000000e+04	8.400000000000000000e+01	6.045000000000000000e+02	4.490000000000000000e+02
1.771500000000000000e+04	8.300000000000000000e+01	7.075000000000000000e+02	4.375000000000000000e+02
1.771500000000000000e+04	8.400000000000000000e+01	6.100000000000000000e+02	4.485000000000000000e+02
1.771600000000000000e+04	8.300000000000000000e+01	7.085000000000000000e+02	4.370000000000000000e+02
1.771600000000000000e+04	8.400000000000000000e+01	6.100000000000000000e+02	4.485000000000000000e+02
1.771700000000000000e+04	8.300000000000000000e+01	7.090000000000000000e+02	4.360000000000000000e+02
1.771700000000000000e+04	8.400000000000000000e+01	6.090000000000000000e+02	4.485000000000000000e+02
1.771800000000000000e+04	8.300000000000000000e+01	7.090000000000000000e+02	4.340000000000000000e+02
1.771800000000000000e+04	8.400000000000000000e+01	6.040000000000000000e+02	4.505000000000000000e+02
1.771900000000000000e+04	8.300000000000000000e+01	7.095000000000000000e+02	4.325000000000000000e+02
1.771900000000000000e+04	8.400000000000000000e+01	6.050000000000000000e+02	4.510000000000000000e+02
1.772000000000000000e+04	8.300000000000000000e+01	7.090000000000000000e+02	4.300000000000000000e+02
1.772000000000000000e+04	8.400000000000000000e+01	6.045000000000000000e+02	4.515000000000000000e+02
1.772100000000000000e+04	8.300000000000000000e+01	7.090000000000000000e+02	4.270000000000000000e+02
1.772100000000000000e+04	8.400000000000000000e+01	6.025000000000000000e+02	4.515000000000000000e+02
1.772200000000000000e+04	8.300000000000000000e+01	7.085000000000000000e+02	4.275000000000000000e+02
1.772200000000000000e+04	8.400000000000000000e+01	6.020000000000000000e+02	4.515000000000000000e+02
1.772300000000000000e+04	8.300000000000000000e+01	7.080000000000000000e+02	4.270000000000000000e+02
1.772300000000000000e+04	8.400000000000000000e+01	6.010000000000000000e+02	4.505000000000000000e+02
1.772400000000000000e+04	8.300000000000000000e+01	7.080000000000000000e+02	4.250000000000000000e+02
1.772400000000000000e+04	8.400000000000000000e+01	6.000000000000000000e+02	4.500000000000000000e+02
1.772500000000000000e+04	8.300000000000000000e+01	7.080000000000000000e+02	4.195000000000000000e+02
1.772500000000000000e+04	8.400000000000000000e+01	5.995000000000000000e+02	4.490000000000000000e+02
1.772600000000000000e+04	8.300000000000000000e+01	7.080000000000000000e+02	4.140000000000000000e+02
1.772600000000000000e+04	8.400000000000000000e+01	5.995000000000000000e+02	4.485000000000000000e+02
1.772700000000000000e+04	8.300000000000000000e+01	7.080000000000000000e+02	4.110000000000000000e+02
1.772700000000000000e+04	8.400000000000000000e+01	5.995000000000000000e+02	4.480000000000000000e+02
1.772800000000000000e+04	8.300000000000000000e+01	7.085000000000000000e+02	4.110000000000000000e+02
1.772800000000000000e+04	8.400000000000000000e+01	6.000000000000000000e+02	4.470000000000000000e+02
1.772900000000000000e+04	8.300000000000000000e+01	7.090000000000000000e+02	4.110000000000000000e+02
1.772900000000000000e+04	8.400000000000000000e+01	6.015000000000000000e+02	4.465000000000000000e+02
1.773000000000000000e+04	8.300000000000000000e+01	7.095000000000000000e+02	4.105000000000000000e+02
1.773000000000000000e+04	8.400000000000000000e+01	6.025000000000000000e+02	4.460000000000000000e+02
1.773100000000000000e+04	8.300000000000000000e+01	7.105000000000000000e+02	4.095000000000000000e+02
1.773100000000000000e+04	8.400000000000000000e+01	6.030000000000000000e+02	4.455000000000000000e+02
1.773200000000000000e+04	8.300000000000000000e+01	7.115000000000000000e+02	4.085000000000000000e+02
1.773200000000000000e+04	8.400000000000000000e+01	6.025000000000000000e+02	4.455000000000000000e+02
1.773300000000000000e+04	8.300000000000000000e+01	7.125000000000000000e+02	4.070000000000000000e+02
1.773300000000000000e+04	8.400000000000000000e+01	6.015000000000000000e+02	4.450000000000000000e+02
1.773400000000000000e+04	8.300000000000000000e+01	7.135000000000000000e+02	4.050000000000000000e+02
1.773400000000000000e+04	8.400000000000000000e+01	6.010000000000000000e+02	4.450000000000000000e+02
1.773500000000000000e+04	8.300000000000000000e+01	7.145000000000000000e+02	4.025000000000000000e+02
1.773500000000000000e+04	8.400000000000000000e+01	6.040000000000000000e+02	4.450000000000000000e+02
1.773600000000000000e+04	8.300000000000000000e+01	7.155000000000000000e+02	4.005000000000000000e+02
1.773600000000000000e+04	8.400000000000000000e+01	6.045000000000000000e+02	4.450000000000000000e+02
1.773700000000000000e+04	8.300000000000000000e+01	7.170000000000000000e+02	4.010000000000000000e+02
1.773700000000000000e+04	8.400000000000000000e+01	6.010000000000000000e+02	4.450000000000000000e+02
1.773800000000000000e+04	8.300000000000000000e+01	7.180000000000000000e+02	4.010000000000000000e+02
1.773800000000000000e+04	8.400000000000000000e+01	5.955000000000000000e+02	4.460000000000000000e+02
1.773900000000000000e+04	8.300000000000000000e+01	7.195000000000000000e+02	3.975000000000000000e+02
1.773900000000000000e+04	8.400000000000000000e+01	5.915000000000000000e+02	4.475000000000000000e+02
1.774000000000000000e+04	8.300000000000000000e+01	7.210000000000000000e+02	3.925000000000000000e+02
1.774000000000000000e+04	8.400000000000000000e+01	5.900000000000000000e+02	4.515000000000000000e+02
1.774100000000000000e+04	8.300000000000000000e+01	7.220000000000000000e+02	3.900000000000000000e+02
1.774100000000000000e+04	8.400000000000000000e+01	5.890000000000000000e+02	4.560000000000000000e+02
1.774200000000000000e+04	8.300000000000000000e+01	7.230000000000000000e+02	3.900000000000000000e+02
1.774200000000000000e+04	8.400000000000000000e+01	5.880000000000000000e+02	4.605000000000000000e+02
1.774300000000000000e+04	8.300000000000000000e+01	7.240000000000000000e+02	3.900000000000000000e+02
1.774300000000000000e+04	8.400000000000000000e+01	5.875000000000000000e+02	4.640000000000000000e+02
1.774400000000000000e+04	8.300000000000000000e+01	7.245000000000000000e+02	3.900000000000000000e+02
1.774400000000000000e+04	8.400000000000000000e+01	5.870000000000000000e+02	4.650000000000000000e+02
1.774500000000000000e+04	8.300000000000000000e+01	7.245000000000000000e+02	3.895000000000000000e+02
1.774500000000000000e+04	8.400000000000000000e+01	5.865000000000000000e+02	4.670000000000000000e+02
1.774600000000000000e+04	8.300000000000000000e+01	7.245000000000000000e+02	3.885000000000000000e+02
1.774600000000000000e+04	8.400000000000000000e+01	5.860000000000000000e+02	4.705000000000000000e+02
1.774700000000000000e+04	8.300000000000000000e+01	7.245000000000000000e+02	3.875000000000000000e+02
1.774700000000000000e+04	8.400000000000000000e+01	5.845000000000000000e+02	4.725000000000000000e+02
1.774800000000000000e+04	8.300000000000000000e+01	7.240000000000000000e+02	3.865000000000000000e+02
1.774800000000000000e+04	8.400000000000000000e+01	5.830000000000000000e+02	4.740000000000000000e+02
1.774900000000000000e+04	8.300000000000000000e+01	7.240000000000000000e+02	3.855000000000000000e+02
1.774900000000000000e+04	8.400000000000000000e+01	5.810000000000000000e+02	4.745000000000000000e+02
1.775000000000000000e+04	8.300000000000000000e+01	7.235000000000000000e+02	3.850000000000000000e+02
1.775000000000000000e+04	8.400000000000000000e+01	5.790000000000000000e+02	4.755000000000000000e+02
1.775100000000000000e+04	8.300000000000000000e+01	7.230000000000000000e+02	3.850000000000000000e+02
1.775100000000000000e+04	8.400000000000000000e+01	5.770000000000000000e+02	4.765000000000000000e+02
1.775200000000000000e+04	8.300000000000000000e+01	7.230000000000000000e+02	3.845000000000000000e+02
1.775200000000000000e+04	8.400000000000000000e+01	5.750000000000000000e+02	4.765000000000000000e+02
1.775300000000000000e+04	8.300000000000000000e+01	7.230000000000000000e+02	3.835000000000000000e+02
1.775300000000000000e+04	8.400000000000000000e+01	5.730000000000000000e+02	4.765000000000000000e+02
1.775400000000000000e+04	8.300000000000000000e+01	7.230000000000000000e+02	3.835000000000000000e+02
1.775400000000000000e+04	8.400000000000000000e+01	5.705000000000000000e+02	4.765000000000000000e+02
1.775500000000000000e+04	8.300000000000000000e+01	7.230000000000000000e+02	3.840000000000000000e+02
1.775500000000000000e+04	8.400000000000000000e+01	5.680000000000000000e+02	4.820000000000000000e+02
1.775600000000000000e+04	8.300000000000000000e+01	7.225000000000000000e+02	3.840000000000000000e+02
1.775600000000000000e+04	8.400000000000000000e+01	5.650000000000000000e+02	4.860000000000000000e+02
1.775700000000000000e+04	8.300000000000000000e+01	7.225000000000000000e+02	3.835000000000000000e+02
1.775700000000000000e+04	8.400000000000000000e+01	5.620000000000000000e+02	4.860000000000000000e+02
1.775800000000000000e+04	8.300000000000000000e+01	7.235000000000000000e+02	3.795000000000000000e+02
1.775800000000000000e+04	8.400000000000000000e+01	5.605000000000000000e+02	4.880000000000000000e+02
1.775900000000000000e+04	8.300000000000000000e+01	7.235000000000000000e+02	3.775000000000000000e+02
1.775900000000000000e+04	8.400000000000000000e+01	5.605000000000000000e+02	4.925000000000000000e+02
1.776000000000000000e+04	8.300000000000000000e+01	7.230000000000000000e+02	3.775000000000000000e+02
1.776000000000000000e+04	8.400000000000000000e+01	5.600000000000000000e+02	4.985000000000000000e+02
1.776100000000000000e+04	8.300000000000000000e+01	7.235000000000000000e+02	3.770000000000000000e+02
1.776100000000000000e+04	8.400000000000000000e+01	5.585000000000000000e+02	5.010000000000000000e+02
1.776200000000000000e+04	8.300000000000000000e+01	7.245000000000000000e+02	3.765000000000000000e+02
1.776200000000000000e+04	8.400000000000000000e+01	5.555000000000000000e+02	5.025000000000000000e+02
1.776300000000000000e+04	8.300000000000000000e+01	7.255000000000000000e+02	3.750000000000000000e+02
1.776300000000000000e+04	8.400000000000000000e+01	5.505000000000000000e+02	5.035000000000000000e+02
1.776400000000000000e+04	8.300000000000000000e+01	7.265000000000000000e+02	3.725000000000000000e+02
1.776400000000000000e+04	8.400000000000000000e+01	5.440000000000000000e+02	5.040000000000000000e+02
1.776500000000000000e+04	8.300000000000000000e+01	7.280000000000000000e+02	3.710000000000000000e+02
1.776500000000000000e+04	8.400000000000000000e+01	5.365000000000000000e+02	5.050000000000000000e+02
1.776600000000000000e+04	8.300000000000000000e+01	7.290000000000000000e+02	3.700000000000000000e+02
1.776600000000000000e+04	8.400000000000000000e+01	5.340000000000000000e+02	5.055000000000000000e+02
1.776700000000000000e+04	8.300000000000000000e+01	7.295000000000000000e+02	3.705000000000000000e+02
1.776700000000000000e+04	8.400000000000000000e+01	5.320000000000000000e+02	5.055000000000000000e+02
1.776800000000000000e+04	8.300000000000000000e+01	7.295000000000000000e+02	3.705000000000000000e+02
1.776800000000000000e+04	8.400000000000000000e+01	5.310000000000000000e+02	5.145000000000000000e+02
1.776900000000000000e+04	8.300000000000000000e+01	7.295000000000000000e+02	3.705000000000000000e+02
1.776900000000000000e+04	8.400000000000000000e+01	5.290000000000000000e+02	5.235000000000000000e+02
1.777000000000000000e+04	8.300000000000000000e+01	7.285000000000000000e+02	3.700000000000000000e+02
1.777000000000000000e+04	8.400000000000000000e+01	5.275000000000000000e+02	5.290000000000000000e+02
1.777100000000000000e+04	8.300000000000000000e+01	7.275000000000000000e+02	3.695000000000000000e+02
1.777100000000000000e+04	8.400000000000000000e+01	5.250000000000000000e+02	5.290000000000000000e+02
1.777200000000000000e+04	8.300000000000000000e+01	7.255000000000000000e+02	3.685000000000000000e+02
1.777200000000000000e+04	8.400000000000000000e+01	5.225000000000000000e+02	5.315000000000000000e+02
1.777300000000000000e+04	8.300000000000000000e+01	7.235000000000000000e+02	3.670000000000000000e+02
1.777300000000000000e+04	8.400000000000000000e+01	5.195000000000000000e+02	5.375000000000000000e+02
1.777400000000000000e+04	8.300000000000000000e+01	7.235000000000000000e+02	3.655000000000000000e+02
1.777400000000000000e+04	8.400000000000000000e+01	5.160000000000000000e+02	5.405000000000000000e+02
1.777500000000000000e+04	8.300000000000000000e+01	7.235000000000000000e+02	3.630000000000000000e+02
1.777500000000000000e+04	8.400000000000000000e+01	5.130000000000000000e+02	5.405000000000000000e+02
1.777600000000000000e+04	8.300000000000000000e+01	7.225000000000000000e+02	3.615000000000000000e+02
1.777600000000000000e+04	8.400000000000000000e+01	5.110000000000000000e+02	5.405000000000000000e+02
1.777700000000000000e+04	8.300000000000000000e+01	7.210000000000000000e+02	3.615000000000000000e+02
1.777700000000000000e+04	8.400000000000000000e+01	5.095000000000000000e+02	5.405000000000000000e+02
1.777800000000000000e+04	8.300000000000000000e+01	7.190000000000000000e+02	3.620000000000000000e+02
1.777800000000000000e+04	8.400000000000000000e+01	5.080000000000000000e+02	5.405000000000000000e+02
1.777900000000000000e+04	8.300000000000000000e+01	7.165000000000000000e+02	3.615000000000000000e+02
1.777900000000000000e+04	8.400000000000000000e+01	5.065000000000000000e+02	5.405000000000000000e+02
1.778000000000000000e+04	8.300000000000000000e+01	7.130000000000000000e+02	3.590000000000000000e+02
1.778000000000000000e+04	8.400000000000000000e+01	5.050000000000000000e+02	5.405000000000000000e+02
1.778100000000000000e+04	8.300000000000000000e+01	7.095000000000000000e+02	3.550000000000000000e+02
1.778100000000000000e+04	8.400000000000000000e+01	5.030000000000000000e+02	5.405000000000000000e+02
1.778200000000000000e+04	8.300000000000000000e+01	7.050000000000000000e+02	3.515000000000000000e+02
1.778200000000000000e+04	8.400000000000000000e+01	5.005000000000000000e+02	5.405000000000000000e+02
1.778300000000000000e+04	8.300000000000000000e+01	7.005000000000000000e+02	3.515000000000000000e+02
1.778300000000000000e+04	8.400000000000000000e+01	4.985000000000000000e+02	5.405000000000000000e+02
1.778400000000000000e+04	8.300000000000000000e+01	6.985000000000000000e+02	3.520000000000000000e+02
1.778400000000000000e+04	8.400000000000000000e+01	4.955000000000000000e+02	5.405000000000000000e+02
1.778500000000000000e+04	8.300000000000000000e+01	6.970000000000000000e+02	3.515000000000000000e+02
1.778500000000000000e+04	8.400000000000000000e+01	4.930000000000000000e+02	5.405000000000000000e+02
1.778600000000000000e+04	8.300000000000000000e+01	6.960000000000000000e+02	3.510000000000000000e+02
1.778600000000000000e+04	8.400000000000000000e+01	4.900000000000000000e+02	5.405000000000000000e+02
1.778700000000000000e+04	8.300000000000000000e+01	6.945000000000000000e+02	3.500000000000000000e+02
1.778700000000000000e+04	8.400000000000000000e+01	4.870000000000000000e+02	5.405000000000000000e+02
1.778800000000000000e+04	8.300000000000000000e+01	6.935000000000000000e+02	3.490000000000000000e+02
1.778800000000000000e+04	8.400000000000000000e+01	4.840000000000000000e+02	5.405000000000000000e+02
1.778900000000000000e+04	8.300000000000000000e+01	6.925000000000000000e+02	3.480000000000000000e+02
1.778900000000000000e+04	8.400000000000000000e+01	4.805000000000000000e+02	5.405000000000000000e+02
1.779000000000000000e+04	8.300000000000000000e+01	6.915000000000000000e+02	3.465000000000000000e+02
1.779000000000000000e+04	8.400000000000000000e+01	4.780000000000000000e+02	5.405000000000000000e+02
1.779100000000000000e+04	8.300000000000000000e+01	6.910000000000000000e+02	3.450000000000000000e+02
1.779100000000000000e+04	8.400000000000000000e+01	4.790000000000000000e+02	5.405000000000000000e+02
1.779200000000000000e+04	8.300000000000000000e+01	6.900000000000000000e+02	3.445000000000000000e+02
1.779200000000000000e+04	8.400000000000000000e+01	4.790000000000000000e+02	5.405000000000000000e+02
1.779300000000000000e+04	8.300000000000000000e+01	6.890000000000000000e+02	3.445000000000000000e+02
1.779300000000000000e+04	8.400000000000000000e+01	4.780000000000000000e+02	5.405000000000000000e+02
1.779400000000000000e+04	8.300000000000000000e+01	6.880000000000000000e+02	3.445000000000000000e+02
1.779400000000000000e+04	8.400000000000000000e+01	4.765000000000000000e+02	5.405000000000000000e+02
1.779500000000000000e+04	8.300000000000000000e+01	6.875000000000000000e+02	3.420000000000000000e+02
1.779500000000000000e+04	8.400000000000000000e+01	4.740000000000000000e+02	5.405000000000000000e+02
1.779600000000000000e+04	8.300000000000000000e+01	6.865000000000000000e+02	3.390000000000000000e+02
1.779600000000000000e+04	8.400000000000000000e+01	4.695000000000000000e+02	5.405000000000000000e+02
1.779700000000000000e+04	8.300000000000000000e+01	6.855000000000000000e+02	3.360000000000000000e+02
1.779700000000000000e+04	8.400000000000000000e+01	4.635000000000000000e+02	5.405000000000000000e+02
1.779800000000000000e+04	8.300000000000000000e+01	6.845000000000000000e+02	3.360000000000000000e+02
1.779800000000000000e+04	8.400000000000000000e+01	4.560000000000000000e+02	5.405000000000000000e+02
1.779900000000000000e+04	8.300000000000000000e+01	6.835000000000000000e+02	3.360000000000000000e+02
1.779900000000000000e+04	8.400000000000000000e+01	4.480000000000000000e+02	5.405000000000000000e+02
1.780000000000000000e+04	8.300000000000000000e+01	6.825000000000000000e+02	3.360000000000000000e+02
1.780000000000000000e+04	8.400000000000000000e+01	4.420000000000000000e+02	5.405000000000000000e+02
1.780100000000000000e+04	8.300000000000000000e+01	6.815000000000000000e+02	3.355000000000000000e+02
1.780100000000000000e+04	8.400000000000000000e+01	4.380000000000000000e+02	5.405000000000000000e+02
1.780200000000000000e+04	8.300000000000000000e+01	6.800000000000000000e+02	3.345000000000000000e+02
1.780200000000000000e+04	8.400000000000000000e+01	4.345000000000000000e+02	5.405000000000000000e+02
1.780300000000000000e+04	8.300000000000000000e+01	6.785000000000000000e+02	3.335000000000000000e+02
1.780300000000000000e+04	8.400000000000000000e+01	4.315000000000000000e+02	5.405000000000000000e+02
1.780400000000000000e+04	8.300000000000000000e+01	6.770000000000000000e+02	3.325000000000000000e+02
1.780400000000000000e+04	8.400000000000000000e+01	4.285000000000000000e+02	5.405000000000000000e+02
1.780500000000000000e+04	8.300000000000000000e+01	6.760000000000000000e+02	3.310000000000000000e+02
1.780500000000000000e+04	8.400000000000000000e+01	4.255000000000000000e+02	5.405000000000000000e+02
1.780600000000000000e+04	8.300000000000000000e+01	6.740000000000000000e+02	3.295000000000000000e+02
1.780600000000000000e+04	8.400000000000000000e+01	4.225000000000000000e+02	5.405000000000000000e+02
