1.784500000000000000e+04	8.100000000000000000e+01	3.935000000000000000e+02	3.380000000000000000e+02
1.784500000000000000e+04	8.200000000000000000e+01	2.630000000000000000e+02	2.590000000000000000e+02
1.784500000000000000e+04	8.500000000000000000e+01	5.760000000000000000e+02	4.405000000000000000e+02
1.784600000000000000e+04	8.000000000000000000e+01	6.770000000000000000e+02	3.170000000000000000e+02
1.784600000000000000e+04	8.100000000000000000e+01	3.945000000000000000e+02	3.385000000000000000e+02
1.784600000000000000e+04	8.200000000000000000e+01	2.625000000000000000e+02	2.585000000000000000e+02
1.784600000000000000e+04	8.500000000000000000e+01	5.665000000000000000e+02	4.360000000000000000e+02
1.784700000000000000e+04	8.000000000000000000e+01	6.760000000000000000e+02	3.180000000000000000e+02
1.784700000000000000e+04	8.100000000000000000e+01	3.955000000000000000e+02	3.385000000000000000e+02
1.784700000000000000e+04	8.200000000000000000e+01	2.620000000000000000e+02	2.580000000000000000e+02
1.784700000000000000e+04	8.500000000000000000e+01	5.560000000000000000e+02	4.365000000000000000e+02
1.784800000000000000e+04	8.000000000000000000e+01	6.745000000000000000e+02	3.180000000000000000e+02
1.784800000000000000e+04	8.100000000000000000e+01	3.960000000000000000e+02	3.410000000000000000e+02
1.784800000000000000e+04	8.200000000000000000e+01	2.620000000000000000e+02	2.585000000000000000e+02
1.784800000000000000e+04	8.500000000000000000e+01	5.460000000000000000e+02	4.365000000000000000e+02
1.784900000000000000e+04	8.000000000000000000e+01	6.725000000000000000e+02	3.180000000000000000e+02
1.784900000000000000e+04	8.100000000000000000e+01	3.960000000000000000e+02	3.425000000000000000e+02
1.784900000000000000e+04	8.200000000000000000e+01	2.610000000000000000e+02	2.595000000000000000e+02
1.784900000000000000e+04	8.500000000000000000e+01	5.430000000000000000e+02	4.365000000000000000e+02
1.785000000000000000e+04	8.000000000000000000e+01	6.700000000000000000e+02	3.135000000000000000e+02
1.785000000000000000e+04	8.100000000000000000e+01	3.965000000000000000e+02	3.430000000000000000e+02
1.785000000000000000e+04	8.200000000000000000e+01	2.605000000000000000e+02	2.595000000000000000e+02
1.785000000000000000e+04	8.500000000000000000e+01	5.400000000000000000e+02	4.365000000000000000e+02
1.785100000000000000e+04	8.000000000000000000e+01	6.680000000000000000e+02	3.160000000000000000e+02
1.785100000000000000e+04	8.100000000000000000e+01	3.965000000000000000e+02	3.440000000000000000e+02
1.785100000000000000e+04	8.200000000000000000e+01	2.605000000000000000e+02	2.590000000000000000e+02
1.785100000000000000e+04	8.500000000000000000e+01	5.365000000000000000e+02	4.360000000000000000e+02
1.785200000000000000e+04	8.000000000000000000e+01	6.655000000000000000e+02	3.190000000000000000e+02
1.785200000000000000e+04	8.100000000000000000e+01	3.965000000000000000e+02	3.450000000000000000e+02
1.785200000000000000e+04	8.200000000000000000e+01	2.600000000000000000e+02	2.575000000000000000e+02
1.785200000000000000e+04	8.500000000000000000e+01	5.330000000000000000e+02	4.350000000000000000e+02
1.785300000000000000e+04	8.000000000000000000e+01	6.635000000000000000e+02	3.200000000000000000e+02
1.785300000000000000e+04	8.100000000000000000e+01	3.965000000000000000e+02	3.480000000000000000e+02
1.785300000000000000e+04	8.200000000000000000e+01	2.600000000000000000e+02	2.575000000000000000e+02
1.785300000000000000e+04	8.500000000000000000e+01	5.305000000000000000e+02	4.335000000000000000e+02
1.785400000000000000e+04	8.000000000000000000e+01	6.615000000000000000e+02	3.210000000000000000e+02
1.785400000000000000e+04	8.100000000000000000e+01	3.960000000000000000e+02	3.495000000000000000e+02
1.785400000000000000e+04	8.200000000000000000e+01	2.600000000000000000e+02	2.575000000000000000e+02
1.785400000000000000e+04	8.500000000000000000e+01	5.285000000000000000e+02	4.320000000000000000e+02
1.785500000000000000e+04	8.000000000000000000e+01	6.595000000000000000e+02	3.220000000000000000e+02
1.785500000000000000e+04	8.100000000000000000e+01	3.960000000000000000e+02	3.500000000000000000e+02
1.785500000000000000e+04	8.200000000000000000e+01	2.595000000000000000e+02	2.575000000000000000e+02
1.785500000000000000e+04	8.500000000000000000e+01	5.285000000000000000e+02	4.295000000000000000e+02
1.785600000000000000e+04	8.000000000000000000e+01	6.575000000000000000e+02	3.220000000000000000e+02
1.785600000000000000e+04	8.100000000000000000e+01	3.960000000000000000e+02	3.510000000000000000e+02
1.785600000000000000e+04	8.200000000000000000e+01	2.605000000000000000e+02	2.575000000000000000e+02
1.785600000000000000e+04	8.500000000000000000e+01	5.280000000000000000e+02	4.280000000000000000e+02
1.785700000000000000e+04	8.000000000000000000e+01	6.555000000000000000e+02	3.225000000000000000e+02
1.785700000000000000e+04	8.100000000000000000e+01	3.955000000000000000e+02	3.515000000000000000e+02
1.785700000000000000e+04	8.200000000000000000e+01	2.610000000000000000e+02	2.575000000000000000e+02
1.785700000000000000e+04	8.500000000000000000e+01	5.260000000000000000e+02	4.285000000000000000e+02
1.785800000000000000e+04	8.000000000000000000e+01	6.535000000000000000e+02	3.230000000000000000e+02
1.785800000000000000e+04	8.100000000000000000e+01	3.955000000000000000e+02	3.520000000000000000e+02
1.785800000000000000e+04	8.200000000000000000e+01	2.610000000000000000e+02	2.580000000000000000e+02
1.785800000000000000e+04	8.500000000000000000e+01	5.220000000000000000e+02	4.280000000000000000e+02
1.785900000000000000e+04	8.000000000000000000e+01	6.515000000000000000e+02	3.235000000000000000e+02
1.785900000000000000e+04	8.100000000000000000e+01	3.960000000000000000e+02	3.520000000000000000e+02
1.785900000000000000e+04	8.200000000000000000e+01	2.610000000000000000e+02	2.580000000000000000e+02
1.785900000000000000e+04	8.500000000000000000e+01	5.165000000000000000e+02	4.255000000000000000e+02
1.786000000000000000e+04	8.000000000000000000e+01	6.490000000000000000e+02	3.235000000000000000e+02
1.786000000000000000e+04	8.100000000000000000e+01	3.965000000000000000e+02	3.520000000000000000e+02
1.786000000000000000e+04	8.200000000000000000e+01	2.610000000000000000e+02	2.580000000000000000e+02
1.786000000000000000e+04	8.500000000000000000e+01	5.100000000000000000e+02	4.210000000000000000e+02
1.786100000000000000e+04	8.000000000000000000e+01	6.470000000000000000e+02	3.235000000000000000e+02
1.786100000000000000e+04	8.100000000000000000e+01	3.985000000000000000e+02	3.530000000000000000e+02
1.786100000000000000e+04	8.200000000000000000e+01	2.610000000000000000e+02	2.580000000000000000e+02
1.786100000000000000e+04	8.500000000000000000e+01	5.025000000000000000e+02	4.165000000000000000e+02
1.786200000000000000e+04	8.000000000000000000e+01	6.440000000000000000e+02	3.230000000000000000e+02
1.786200000000000000e+04	8.100000000000000000e+01	4.005000000000000000e+02	3.545000000000000000e+02
1.786200000000000000e+04	8.200000000000000000e+01	2.600000000000000000e+02	2.575000000000000000e+02
1.786200000000000000e+04	8.500000000000000000e+01	4.985000000000000000e+02	4.140000000000000000e+02
1.786300000000000000e+04	8.000000000000000000e+01	6.415000000000000000e+02	3.225000000000000000e+02
1.786300000000000000e+04	8.100000000000000000e+01	4.000000000000000000e+02	3.555000000000000000e+02
1.786300000000000000e+04	8.200000000000000000e+01	2.600000000000000000e+02	2.570000000000000000e+02
1.786300000000000000e+04	8.500000000000000000e+01	4.955000000000000000e+02	4.140000000000000000e+02
1.786400000000000000e+04	8.000000000000000000e+01	6.390000000000000000e+02	3.225000000000000000e+02
1.786400000000000000e+04	8.100000000000000000e+01	3.975000000000000000e+02	3.555000000000000000e+02
1.786400000000000000e+04	8.200000000000000000e+01	2.610000000000000000e+02	2.570000000000000000e+02
1.786400000000000000e+04	8.500000000000000000e+01	4.930000000000000000e+02	4.140000000000000000e+02
1.786500000000000000e+04	8.000000000000000000e+01	6.365000000000000000e+02	3.235000000000000000e+02
1.786500000000000000e+04	8.100000000000000000e+01	3.980000000000000000e+02	3.565000000000000000e+02
1.786500000000000000e+04	8.200000000000000000e+01	2.625000000000000000e+02	2.570000000000000000e+02
1.786500000000000000e+04	8.500000000000000000e+01	4.900000000000000000e+02	4.135000000000000000e+02
1.786600000000000000e+04	8.000000000000000000e+01	6.340000000000000000e+02	3.240000000000000000e+02
1.786600000000000000e+04	8.100000000000000000e+01	3.985000000000000000e+02	3.580000000000000000e+02
1.786600000000000000e+04	8.200000000000000000e+01	2.625000000000000000e+02	2.575000000000000000e+02
1.786600000000000000e+04	8.500000000000000000e+01	4.880000000000000000e+02	4.130000000000000000e+02
1.786700000000000000e+04	8.000000000000000000e+01	6.315000000000000000e+02	3.250000000000000000e+02
1.786700000000000000e+04	8.100000000000000000e+01	3.985000000000000000e+02	3.610000000000000000e+02
1.786700000000000000e+04	8.200000000000000000e+01	2.615000000000000000e+02	2.575000000000000000e+02
1.786700000000000000e+04	8.500000000000000000e+01	4.865000000000000000e+02	4.115000000000000000e+02
1.786800000000000000e+04	8.000000000000000000e+01	6.290000000000000000e+02	3.260000000000000000e+02
1.786800000000000000e+04	8.100000000000000000e+01	3.990000000000000000e+02	3.635000000000000000e+02
1.786800000000000000e+04	8.200000000000000000e+01	2.595000000000000000e+02	2.575000000000000000e+02
1.786800000000000000e+04	8.500000000000000000e+01	4.845000000000000000e+02	4.100000000000000000e+02
1.786900000000000000e+04	8.000000000000000000e+01	6.280000000000000000e+02	3.270000000000000000e+02
1.786900000000000000e+04	8.100000000000000000e+01	3.985000000000000000e+02	3.645000000000000000e+02
1.786900000000000000e+04	8.200000000000000000e+01	2.575000000000000000e+02	2.575000000000000000e+02
1.786900000000000000e+04	8.500000000000000000e+01	4.825000000000000000e+02	4.080000000000000000e+02
1.787000000000000000e+04	8.000000000000000000e+01	6.280000000000000000e+02	3.280000000000000000e+02
1.787000000000000000e+04	8.100000000000000000e+01	3.985000000000000000e+02	3.655000000000000000e+02
1.787000000000000000e+04	8.200000000000000000e+01	2.545000000000000000e+02	2.575000000000000000e+02
1.787000000000000000e+04	8.500000000000000000e+01	4.805000000000000000e+02	4.055000000000000000e+02
1.787100000000000000e+04	8.000000000000000000e+01	6.265000000000000000e+02	3.280000000000000000e+02
1.787100000000000000e+04	8.100000000000000000e+01	3.980000000000000000e+02	3.660000000000000000e+02
1.787100000000000000e+04	8.200000000000000000e+01	2.530000000000000000e+02	2.580000000000000000e+02
1.787100000000000000e+04	8.500000000000000000e+01	4.790000000000000000e+02	4.040000000000000000e+02
1.787200000000000000e+04	8.000000000000000000e+01	6.215000000000000000e+02	3.285000000000000000e+02
1.787200000000000000e+04	8.100000000000000000e+01	3.975000000000000000e+02	3.665000000000000000e+02
1.787200000000000000e+04	8.200000000000000000e+01	2.525000000000000000e+02	2.580000000000000000e+02
1.787200000000000000e+04	8.500000000000000000e+01	4.770000000000000000e+02	4.045000000000000000e+02
1.787300000000000000e+04	8.000000000000000000e+01	6.170000000000000000e+02	3.290000000000000000e+02
1.787300000000000000e+04	8.100000000000000000e+01	3.970000000000000000e+02	3.670000000000000000e+02
1.787300000000000000e+04	8.200000000000000000e+01	2.525000000000000000e+02	2.585000000000000000e+02
1.787300000000000000e+04	8.500000000000000000e+01	4.750000000000000000e+02	4.045000000000000000e+02
1.787400000000000000e+04	8.000000000000000000e+01	6.145000000000000000e+02	3.290000000000000000e+02
1.787400000000000000e+04	8.100000000000000000e+01	3.960000000000000000e+02	3.670000000000000000e+02
1.787400000000000000e+04	8.200000000000000000e+01	2.530000000000000000e+02	2.590000000000000000e+02
1.787400000000000000e+04	8.500000000000000000e+01	4.735000000000000000e+02	4.030000000000000000e+02
1.787500000000000000e+04	8.000000000000000000e+01	6.120000000000000000e+02	3.300000000000000000e+02
1.787500000000000000e+04	8.100000000000000000e+01	3.955000000000000000e+02	3.675000000000000000e+02
1.787500000000000000e+04	8.200000000000000000e+01	2.530000000000000000e+02	2.590000000000000000e+02
1.787500000000000000e+04	8.500000000000000000e+01	4.710000000000000000e+02	3.995000000000000000e+02
1.787600000000000000e+04	8.000000000000000000e+01	6.095000000000000000e+02	3.320000000000000000e+02
1.787600000000000000e+04	8.100000000000000000e+01	3.945000000000000000e+02	3.680000000000000000e+02
1.787600000000000000e+04	8.200000000000000000e+01	2.535000000000000000e+02	2.590000000000000000e+02
1.787600000000000000e+04	8.500000000000000000e+01	4.685000000000000000e+02	3.950000000000000000e+02
1.787700000000000000e+04	8.000000000000000000e+01	6.070000000000000000e+02	3.325000000000000000e+02
1.787700000000000000e+04	8.100000000000000000e+01	3.945000000000000000e+02	3.705000000000000000e+02
1.787700000000000000e+04	8.200000000000000000e+01	2.540000000000000000e+02	2.585000000000000000e+02
1.787700000000000000e+04	8.500000000000000000e+01	4.665000000000000000e+02	3.930000000000000000e+02
1.787800000000000000e+04	8.000000000000000000e+01	6.040000000000000000e+02	3.325000000000000000e+02
1.787800000000000000e+04	8.100000000000000000e+01	3.945000000000000000e+02	3.730000000000000000e+02
1.787800000000000000e+04	8.200000000000000000e+01	2.540000000000000000e+02	2.585000000000000000e+02
1.787800000000000000e+04	8.500000000000000000e+01	4.645000000000000000e+02	3.930000000000000000e+02
1.787900000000000000e+04	8.000000000000000000e+01	6.015000000000000000e+02	3.320000000000000000e+02
1.787900000000000000e+04	8.100000000000000000e+01	3.950000000000000000e+02	3.735000000000000000e+02
1.787900000000000000e+04	8.200000000000000000e+01	2.555000000000000000e+02	2.585000000000000000e+02
1.787900000000000000e+04	8.500000000000000000e+01	4.625000000000000000e+02	3.930000000000000000e+02
1.788000000000000000e+04	8.000000000000000000e+01	5.990000000000000000e+02	3.320000000000000000e+02
1.788000000000000000e+04	8.100000000000000000e+01	3.945000000000000000e+02	3.730000000000000000e+02
1.788000000000000000e+04	8.200000000000000000e+01	2.575000000000000000e+02	2.585000000000000000e+02
1.788000000000000000e+04	8.500000000000000000e+01	4.610000000000000000e+02	3.925000000000000000e+02
1.788100000000000000e+04	8.000000000000000000e+01	5.965000000000000000e+02	3.325000000000000000e+02
1.788100000000000000e+04	8.100000000000000000e+01	3.930000000000000000e+02	3.745000000000000000e+02
1.788100000000000000e+04	8.200000000000000000e+01	2.585000000000000000e+02	2.585000000000000000e+02
1.788100000000000000e+04	8.500000000000000000e+01	4.595000000000000000e+02	3.920000000000000000e+02
1.788200000000000000e+04	8.000000000000000000e+01	5.955000000000000000e+02	3.340000000000000000e+02
1.788200000000000000e+04	8.100000000000000000e+01	3.920000000000000000e+02	3.780000000000000000e+02
1.788200000000000000e+04	8.200000000000000000e+01	2.595000000000000000e+02	2.590000000000000000e+02
1.788200000000000000e+04	8.500000000000000000e+01	4.580000000000000000e+02	3.905000000000000000e+02
1.788300000000000000e+04	8.000000000000000000e+01	5.935000000000000000e+02	3.350000000000000000e+02
1.788300000000000000e+04	8.100000000000000000e+01	3.910000000000000000e+02	3.810000000000000000e+02
1.788300000000000000e+04	8.200000000000000000e+01	2.610000000000000000e+02	2.590000000000000000e+02
1.788300000000000000e+04	8.500000000000000000e+01	4.570000000000000000e+02	3.890000000000000000e+02
1.788400000000000000e+04	8.000000000000000000e+01	5.900000000000000000e+02	3.360000000000000000e+02
1.788400000000000000e+04	8.100000000000000000e+01	3.900000000000000000e+02	3.835000000000000000e+02
1.788400000000000000e+04	8.200000000000000000e+01	2.615000000000000000e+02	2.590000000000000000e+02
1.788400000000000000e+04	8.500000000000000000e+01	4.560000000000000000e+02	3.875000000000000000e+02
1.788500000000000000e+04	8.000000000000000000e+01	5.855000000000000000e+02	3.365000000000000000e+02
1.788500000000000000e+04	8.100000000000000000e+01	3.890000000000000000e+02	3.840000000000000000e+02
1.788500000000000000e+04	8.200000000000000000e+01	2.625000000000000000e+02	2.590000000000000000e+02
1.788500000000000000e+04	8.500000000000000000e+01	4.550000000000000000e+02	3.855000000000000000e+02
1.788600000000000000e+04	8.000000000000000000e+01	5.810000000000000000e+02	3.370000000000000000e+02
1.788600000000000000e+04	8.100000000000000000e+01	3.885000000000000000e+02	3.845000000000000000e+02
1.788600000000000000e+04	8.200000000000000000e+01	2.645000000000000000e+02	2.590000000000000000e+02
1.788600000000000000e+04	8.500000000000000000e+01	4.540000000000000000e+02	3.840000000000000000e+02
1.788700000000000000e+04	8.000000000000000000e+01	5.780000000000000000e+02	3.375000000000000000e+02
1.788700000000000000e+04	8.100000000000000000e+01	3.875000000000000000e+02	3.850000000000000000e+02
1.788700000000000000e+04	8.200000000000000000e+01	2.670000000000000000e+02	2.590000000000000000e+02
1.788700000000000000e+04	8.500000000000000000e+01	4.530000000000000000e+02	3.835000000000000000e+02
1.788800000000000000e+04	8.000000000000000000e+01	5.750000000000000000e+02	3.375000000000000000e+02
1.788800000000000000e+04	8.100000000000000000e+01	3.870000000000000000e+02	3.850000000000000000e+02
1.788800000000000000e+04	8.200000000000000000e+01	2.695000000000000000e+02	2.590000000000000000e+02
1.788800000000000000e+04	8.500000000000000000e+01	4.515000000000000000e+02	3.835000000000000000e+02
1.788900000000000000e+04	8.000000000000000000e+01	5.720000000000000000e+02	3.375000000000000000e+02
1.788900000000000000e+04	8.100000000000000000e+01	3.865000000000000000e+02	3.855000000000000000e+02
1.788900000000000000e+04	8.200000000000000000e+01	2.705000000000000000e+02	2.590000000000000000e+02
1.788900000000000000e+04	8.500000000000000000e+01	4.500000000000000000e+02	3.825000000000000000e+02
1.789000000000000000e+04	8.000000000000000000e+01	5.690000000000000000e+02	3.375000000000000000e+02
1.789000000000000000e+04	8.100000000000000000e+01	3.860000000000000000e+02	3.855000000000000000e+02
1.789000000000000000e+04	8.200000000000000000e+01	2.705000000000000000e+02	2.590000000000000000e+02
1.789000000000000000e+04	8.500000000000000000e+01	4.485000000000000000e+02	3.795000000000000000e+02
1.789100000000000000e+04	8.000000000000000000e+01	5.655000000000000000e+02	3.370000000000000000e+02
1.789100000000000000e+04	8.100000000000000000e+01	3.855000000000000000e+02	3.855000000000000000e+02
1.789100000000000000e+04	8.200000000000000000e+01	2.705000000000000000e+02	2.590000000000000000e+02
1.789100000000000000e+04	8.500000000000000000e+01	4.470000000000000000e+02	3.765000000000000000e+02
1.789200000000000000e+04	8.000000000000000000e+01	5.625000000000000000e+02	3.365000000000000000e+02
1.789200000000000000e+04	8.100000000000000000e+01	3.850000000000000000e+02	3.890000000000000000e+02
1.789200000000000000e+04	8.200000000000000000e+01	2.705000000000000000e+02	2.595000000000000000e+02
1.789200000000000000e+04	8.500000000000000000e+01	4.455000000000000000e+02	3.735000000000000000e+02
1.789300000000000000e+04	8.000000000000000000e+01	5.620000000000000000e+02	3.370000000000000000e+02
1.789300000000000000e+04	8.100000000000000000e+01	3.850000000000000000e+02	3.915000000000000000e+02
1.789300000000000000e+04	8.200000000000000000e+01	2.710000000000000000e+02	2.600000000000000000e+02
1.789300000000000000e+04	8.500000000000000000e+01	4.440000000000000000e+02	3.730000000000000000e+02
1.789400000000000000e+04	8.000000000000000000e+01	5.615000000000000000e+02	3.375000000000000000e+02
1.789400000000000000e+04	8.100000000000000000e+01	3.855000000000000000e+02	3.915000000000000000e+02
1.789400000000000000e+04	8.200000000000000000e+01	2.710000000000000000e+02	2.605000000000000000e+02
1.789400000000000000e+04	8.500000000000000000e+01	4.425000000000000000e+02	3.730000000000000000e+02
1.789500000000000000e+04	8.000000000000000000e+01	5.610000000000000000e+02	3.385000000000000000e+02
1.789500000000000000e+04	8.100000000000000000e+01	3.860000000000000000e+02	3.915000000000000000e+02
1.789500000000000000e+04	8.200000000000000000e+01	2.710000000000000000e+02	2.610000000000000000e+02
1.789500000000000000e+04	8.500000000000000000e+01	4.410000000000000000e+02	3.730000000000000000e+02
1.789600000000000000e+04	8.000000000000000000e+01	5.605000000000000000e+02	3.390000000000000000e+02
1.789600000000000000e+04	8.100000000000000000e+01	3.865000000000000000e+02	3.930000000000000000e+02
1.789600000000000000e+04	8.200000000000000000e+01	2.710000000000000000e+02	2.610000000000000000e+02
1.789600000000000000e+04	8.500000000000000000e+01	4.390000000000000000e+02	3.725000000000000000e+02
1.789700000000000000e+04	8.000000000000000000e+01	5.600000000000000000e+02	3.400000000000000000e+02
1.789700000000000000e+04	8.100000000000000000e+01	3.870000000000000000e+02	3.970000000000000000e+02
1.789700000000000000e+04	8.200000000000000000e+01	2.715000000000000000e+02	2.615000000000000000e+02
1.789700000000000000e+04	8.500000000000000000e+01	4.370000000000000000e+02	3.715000000000000000e+02
1.789800000000000000e+04	8.000000000000000000e+01	5.575000000000000000e+02	3.415000000000000000e+02
1.789800000000000000e+04	8.100000000000000000e+01	3.880000000000000000e+02	4.000000000000000000e+02
1.789800000000000000e+04	8.200000000000000000e+01	2.735000000000000000e+02	2.615000000000000000e+02
1.789800000000000000e+04	8.500000000000000000e+01	4.350000000000000000e+02	3.705000000000000000e+02
1.789900000000000000e+04	8.000000000000000000e+01	5.530000000000000000e+02	3.420000000000000000e+02
1.789900000000000000e+04	8.100000000000000000e+01	3.895000000000000000e+02	4.010000000000000000e+02
1.789900000000000000e+04	8.200000000000000000e+01	2.755000000000000000e+02	2.615000000000000000e+02
1.789900000000000000e+04	8.500000000000000000e+01	4.340000000000000000e+02	3.690000000000000000e+02
1.790000000000000000e+04	8.000000000000000000e+01	5.470000000000000000e+02	3.430000000000000000e+02
1.790000000000000000e+04	8.100000000000000000e+01	3.910000000000000000e+02	4.020000000000000000e+02
1.790000000000000000e+04	8.200000000000000000e+01	2.775000000000000000e+02	2.625000000000000000e+02
1.790000000000000000e+04	8.500000000000000000e+01	4.335000000000000000e+02	3.670000000000000000e+02
1.790100000000000000e+04	8.000000000000000000e+01	5.405000000000000000e+02	3.435000000000000000e+02
1.790100000000000000e+04	8.100000000000000000e+01	3.930000000000000000e+02	4.030000000000000000e+02
1.790100000000000000e+04	8.200000000000000000e+01	2.795000000000000000e+02	2.630000000000000000e+02
1.790100000000000000e+04	8.500000000000000000e+01	4.330000000000000000e+02	3.655000000000000000e+02
1.790200000000000000e+04	8.000000000000000000e+01	5.330000000000000000e+02	3.435000000000000000e+02
1.790200000000000000e+04	8.100000000000000000e+01	3.955000000000000000e+02	4.035000000000000000e+02
1.790200000000000000e+04	8.200000000000000000e+01	2.810000000000000000e+02	2.630000000000000000e+02
1.790200000000000000e+04	8.500000000000000000e+01	4.325000000000000000e+02	3.660000000000000000e+02
1.790300000000000000e+04	8.000000000000000000e+01	5.290000000000000000e+02	3.440000000000000000e+02
1.790300000000000000e+04	8.100000000000000000e+01	3.975000000000000000e+02	4.040000000000000000e+02
1.790300000000000000e+04	8.200000000000000000e+01	2.820000000000000000e+02	2.625000000000000000e+02
1.790300000000000000e+04	8.500000000000000000e+01	4.310000000000000000e+02	3.665000000000000000e+02
1.790400000000000000e+04	8.000000000000000000e+01	5.275000000000000000e+02	3.450000000000000000e+02
1.790400000000000000e+04	8.100000000000000000e+01	3.995000000000000000e+02	4.040000000000000000e+02
1.790400000000000000e+04	8.200000000000000000e+01	2.830000000000000000e+02	2.625000000000000000e+02
1.790400000000000000e+04	8.500000000000000000e+01	4.280000000000000000e+02	3.655000000000000000e+02
1.790500000000000000e+04	8.000000000000000000e+01	5.255000000000000000e+02	3.465000000000000000e+02
1.790500000000000000e+04	8.100000000000000000e+01	4.015000000000000000e+02	4.045000000000000000e+02
1.790500000000000000e+04	8.200000000000000000e+01	2.835000000000000000e+02	2.630000000000000000e+02
1.790500000000000000e+04	8.500000000000000000e+01	4.250000000000000000e+02	3.630000000000000000e+02
1.790600000000000000e+04	8.000000000000000000e+01	5.230000000000000000e+02	3.480000000000000000e+02
1.790600000000000000e+04	8.100000000000000000e+01	4.035000000000000000e+02	4.090000000000000000e+02
1.790600000000000000e+04	8.200000000000000000e+01	2.840000000000000000e+02	2.640000000000000000e+02
1.790600000000000000e+04	8.500000000000000000e+01	4.210000000000000000e+02	3.590000000000000000e+02
1.790700000000000000e+04	8.000000000000000000e+01	5.205000000000000000e+02	3.485000000000000000e+02
1.790700000000000000e+04	8.100000000000000000e+01	4.055000000000000000e+02	4.120000000000000000e+02
1.790700000000000000e+04	8.200000000000000000e+01	2.840000000000000000e+02	2.645000000000000000e+02
1.790700000000000000e+04	8.500000000000000000e+01	4.170000000000000000e+02	3.595000000000000000e+02
1.790800000000000000e+04	8.000000000000000000e+01	5.180000000000000000e+02	3.485000000000000000e+02
1.790800000000000000e+04	8.100000000000000000e+01	4.070000000000000000e+02	4.125000000000000000e+02
1.790800000000000000e+04	8.200000000000000000e+01	2.840000000000000000e+02	2.650000000000000000e+02
1.790800000000000000e+04	8.500000000000000000e+01	4.160000000000000000e+02	3.595000000000000000e+02
1.790900000000000000e+04	8.000000000000000000e+01	5.150000000000000000e+02	3.490000000000000000e+02
1.790900000000000000e+04	8.100000000000000000e+01	4.090000000000000000e+02	4.130000000000000000e+02
1.790900000000000000e+04	8.200000000000000000e+01	2.840000000000000000e+02	2.655000000000000000e+02
1.790900000000000000e+04	8.500000000000000000e+01	4.150000000000000000e+02	3.595000000000000000e+02
1.791000000000000000e+04	8.000000000000000000e+01	5.130000000000000000e+02	3.495000000000000000e+02
1.791000000000000000e+04	8.100000000000000000e+01	4.105000000000000000e+02	4.145000000000000000e+02
1.791000000000000000e+04	8.200000000000000000e+01	2.850000000000000000e+02	2.655000000000000000e+02
1.791000000000000000e+04	8.500000000000000000e+01	4.140000000000000000e+02	3.590000000000000000e+02
1.791100000000000000e+04	8.000000000000000000e+01	5.125000000000000000e+02	3.510000000000000000e+02
1.791100000000000000e+04	8.100000000000000000e+01	4.115000000000000000e+02	4.180000000000000000e+02
1.791100000000000000e+04	8.200000000000000000e+01	2.875000000000000000e+02	2.660000000000000000e+02
1.791100000000000000e+04	8.500000000000000000e+01	4.125000000000000000e+02	3.585000000000000000e+02
1.791200000000000000e+04	8.000000000000000000e+01	5.110000000000000000e+02	3.525000000000000000e+02
1.791200000000000000e+04	8.100000000000000000e+01	4.120000000000000000e+02	4.215000000000000000e+02
1.791200000000000000e+04	8.200000000000000000e+01	2.900000000000000000e+02	2.660000000000000000e+02
1.791200000000000000e+04	8.500000000000000000e+01	4.110000000000000000e+02	3.580000000000000000e+02
1.791300000000000000e+04	8.000000000000000000e+01	5.075000000000000000e+02	3.535000000000000000e+02
1.791300000000000000e+04	8.100000000000000000e+01	4.125000000000000000e+02	4.235000000000000000e+02
1.791300000000000000e+04	8.200000000000000000e+01	2.920000000000000000e+02	2.660000000000000000e+02
1.791300000000000000e+04	8.500000000000000000e+01	4.095000000000000000e+02	3.565000000000000000e+02
1.791400000000000000e+04	8.000000000000000000e+01	5.030000000000000000e+02	3.545000000000000000e+02
1.791400000000000000e+04	8.100000000000000000e+01	4.120000000000000000e+02	4.250000000000000000e+02
1.791400000000000000e+04	8.200000000000000000e+01	2.965000000000000000e+02	2.655000000000000000e+02
1.791400000000000000e+04	8.500000000000000000e+01	4.080000000000000000e+02	3.540000000000000000e+02
1.791500000000000000e+04	8.000000000000000000e+01	4.980000000000000000e+02	3.550000000000000000e+02
1.791500000000000000e+04	8.100000000000000000e+01	4.125000000000000000e+02	4.260000000000000000e+02
1.791500000000000000e+04	8.200000000000000000e+01	3.015000000000000000e+02	2.655000000000000000e+02
1.791500000000000000e+04	8.500000000000000000e+01	4.060000000000000000e+02	2.865000000000000000e+02
1.791600000000000000e+04	8.000000000000000000e+01	4.935000000000000000e+02	3.550000000000000000e+02
1.791600000000000000e+04	8.100000000000000000e+01	4.130000000000000000e+02	4.265000000000000000e+02
1.791600000000000000e+04	8.200000000000000000e+01	3.050000000000000000e+02	2.650000000000000000e+02
1.791600000000000000e+04	8.500000000000000000e+01	4.040000000000000000e+02	3.520000000000000000e+02
1.791700000000000000e+04	8.000000000000000000e+01	4.905000000000000000e+02	3.555000000000000000e+02
1.791700000000000000e+04	8.100000000000000000e+01	4.130000000000000000e+02	4.275000000000000000e+02
1.791700000000000000e+04	8.200000000000000000e+01	3.070000000000000000e+02	2.645000000000000000e+02
1.791700000000000000e+04	8.500000000000000000e+01	4.015000000000000000e+02	3.520000000000000000e+02
